"","row","col","value"
"493",93,5,17.2881228363993
"494",94,5,17.8496414258534
"495",95,5,17.0300811895652
"496",96,5,16.9660635184435
"497",97,5,16.3354067698052
"498",98,5,15.8281191388031
"499",99,5,15.9955829645803
"500",100,5,16.1119013871469
"501",1,6,8.23330344955015
"502",2,6,8.30496456285245
"503",3,6,7.82867356748081
"504",4,6,7.7161670120589
"505",5,6,7.77256859000281
"506",6,6,0
"507",7,6,7.58921021604867
"508",8,6,7.97426430070412
"509",9,6,8.11591063495722
"510",10,6,8.61180411677216
"511",11,6,8.63122369962974
"512",12,6,8.5424983249562
"513",13,6,8.5747683189768
"514",14,6,8.33819004688128
"515",15,6,9.03545182637379
"516",16,6,8.29183108806106
"517",17,6,8.00133543032018
"518",18,6,8.32370238507559
"519",19,6,8.62056702878687
"520",20,6,8.40202971481406
"521",21,6,8.45191215684244
"522",22,6,8.51320098363633
"523",23,6,8.1030539186446
"524",24,6,8.64805814815889
"525",25,6,8.38317217814813
"526",26,6,9.06726379828191
"527",27,6,8.15766934818467
"528",28,6,7.79991633383826
"529",29,6,8.72570447226382
"530",30,6,8.6816247099447
"531",31,6,8.31544392167109
"532",32,6,8.53507158752691
"533",33,6,8.6446419413805
"534",34,6,8.35671075191022
"535",35,6,8.41135186364975
"536",36,6,9.08818147407895
"537",37,6,9.55208661684195
"538",38,6,9.17269459104816
"539",39,6,8.509649810025
"540",40,6,8.7450105340135
"541",41,6,8.72794504401629
"542",42,6,8.65342083527718
"543",43,6,8.34248228333629
"544",44,6,8.90976779787765
"545",45,6,8.78469468214787
"546",46,6,8.79477536869919
"547",47,6,8.78920806437785
"548",48,6,8.38740342843401
"549",49,6,8.36388312276925
"550",50,6,8.43657408339641
"551",51,6,17.1652184111407
"552",52,6,16.5845507722939
"553",53,6,18.3836400470314
"554",54,6,15.8590241582597
"555",55,6,16.0924918256451
"556",56,6,15.8778606819006
"557",57,6,16.4888322494246
"558",58,6,16.9328354328057
"559",59,6,16.5384142914137
"560",60,6,17.9254961743944
"561",61,6,15.9923676731423
"562",62,6,16.5162029633636
"563",63,6,16.1328600469598
"564",64,6,15.9870054686329
"565",65,6,16.6550792276973
"566",66,6,16.131514584053
"567",67,6,16.2164644676497
"568",68,6,16.8825329856583
"569",69,6,16.2786848037504
"570",70,6,17.1285741778505
"571",71,6,17.1605068181376
"572",72,6,17.6341631222
"573",73,6,16.199391198314
"574",74,6,16.7910753413581
"575",75,6,17.2001406228716
"576",76,6,16.9636130918875
"577",77,6,21.5972027000409
"578",78,6,17.0151776591979
"579",79,6,17.1609237530779
"580",80,6,17.2819672745455
"581",81,6,16.6110454161938
"582",82,6,16.8789951063191
"583",83,6,16.7203743841317
"584",84,6,16.637247173248
"585",85,6,17.096625942972
"586",86,6,16.4199248058663
"587",87,6,15.9114659695707
"588",88,6,21.2371764445037
"589",89,6,17.4392039977726
"590",90,6,16.9538466839756
"591",91,6,16.384608879505
"592",92,6,18.199701081193
"593",93,6,17.3089807579617
"594",94,6,17.5724424622786
"595",95,6,16.7009402236879
"596",96,6,16.5133269822184
"597",97,6,15.9548168573997
"598",98,6,15.4821835404702
"599",99,6,15.5345447581171
"600",100,6,15.9667686127739
"601",1,7,8.25849624109954
"602",2,7,8.58020876547679
"603",3,7,8.06594725183653
"604",4,7,8.00560680878918
"605",5,7,7.60398261800783
"606",6,7,7.58921021604867
"607",7,7,0
"608",8,7,7.74928964752457
"609",9,7,8.34660580370155
"610",10,7,8.49624621354712
"611",11,7,8.46256485932169
"612",12,7,8.86654915769628
"613",13,7,8.87162012909707
"614",14,7,8.66844638181299
"615",15,7,9.31138716001797
"616",16,7,8.53861766642504
"617",17,7,8.20370773293788
"618",18,7,8.30057529409767
"619",19,7,8.66134573675709
"620",20,7,8.39824434686973
"621",21,7,8.41433822682739
"622",22,7,8.6018623606217
"623",23,7,8.70822840002104
"624",24,7,8.71252303562233
"625",25,7,8.42618458034654
"626",26,7,8.84618880296255
"627",27,7,8.38563643900626
"628",28,7,8.15627999006091
"629",29,7,8.71145734410018
"630",30,7,8.99159648614042
"631",31,7,8.35797392424241
"632",32,7,8.4807969750819
"633",33,7,8.57883766819631
"634",34,7,8.44988073384664
"635",35,7,8.63260958344119
"636",36,7,9.30936019224521
"637",37,7,9.42472341801633
"638",38,7,9.18450066048278
"639",39,7,8.56389517740827
"640",40,7,9.14337939540596
"641",41,7,8.51812932737929
"642",42,7,8.80368865101952
"643",43,7,8.92436020491024
"644",44,7,9.23952288528134
"645",45,7,8.83773857139552
"646",46,7,8.87288270693062
"647",47,7,8.85276106673265
"648",48,7,8.69067122752554
"649",49,7,8.85998296348069
"650",50,7,8.42107735332102
"651",51,7,17.7898362145733
"652",52,7,17.1400143033025
"653",53,7,19.022569357782
"654",54,7,16.3570528221483
"655",55,7,16.4782927167074
"656",56,7,16.1956857178499
"657",57,7,16.8412170404645
"658",58,7,17.3817729400189
"659",59,7,17.0174225052169
"660",60,7,18.3835436830668
"661",61,7,16.668991770162
"662",62,7,16.8421093461485
"663",63,7,16.4398788237979
"664",64,7,16.4476932505384
"665",65,7,16.9667103074684
"666",66,7,16.6329979256722
"667",67,7,16.8348058333149
"668",68,7,17.2733342774274
"669",69,7,16.7775789230309
"670",70,7,17.569604024888
"671",71,7,17.5778902717699
"672",72,7,18.0630033177133
"673",73,7,16.7507953717678
"674",74,7,17.3474250953072
"675",75,7,18.0357190531143
"676",76,7,17.5771735293128
"677",77,7,22.1444050374108
"678",78,7,17.5828495435392
"679",79,7,17.5961763885537
"680",80,7,17.9907484595822
"681",81,7,17.1894913000147
"682",82,7,17.5288503116356
"683",83,7,17.6694981092527
"684",84,7,17.0962346028209
"685",85,7,17.6745481513509
"686",86,7,16.8013886565627
"687",87,7,16.333631350923
"688",88,7,21.6767727241706
"689",89,7,17.8446811964763
"690",90,7,17.2989918074929
"691",91,7,16.7543733487758
"692",92,7,18.3974747403855
"693",93,7,17.3784217110378
"694",94,7,17.9355009935428
"695",95,7,17.2160869720307
"696",96,7,16.9858668279402
"697",97,7,16.414132677656
"698",98,7,15.9789223599405
"699",99,7,15.9179699101235
"700",100,7,16.2752821536645
"701",1,8,8.09393172314568
"702",2,8,8.64906987759526
"703",3,8,8.11006837197519
"704",4,8,7.88744702550444
"705",5,8,8.54296652616792
"706",6,8,7.97426430070412
"707",7,8,7.74928964752457
"708",8,8,0
"709",9,8,7.8096696627746
"710",10,8,7.88769457823572
"711",11,8,8.38208882400961
"712",12,8,8.57670042322857
"713",13,8,8.50774457010885
"714",14,8,8.3589226899629
"715",15,8,8.66910643542693
"716",16,8,8.69839890887
"717",17,8,7.86670839747446
"718",18,8,8.40338613906795
"719",19,8,8.79382034131072
"720",20,8,8.09140088429656
"721",21,8,8.25182543731871
"722",22,8,8.63975292720029
"723",23,8,8.52358208164228
"724",24,8,8.55391861051073
"725",25,8,8.27615463338402
"726",26,8,8.66394366523895
"727",27,8,8.16940311737242
"728",28,8,7.98853404073201
"729",29,8,8.64072576728589
"730",30,8,9.29023648422673
"731",31,8,8.22941727002237
"732",32,8,8.34232850771358
"733",33,8,9.05492138598409
"734",34,8,8.63849139191505
"735",35,8,8.61418253441469
"736",36,8,9.09139917222738
"737",37,8,9.79218906600312
"738",38,8,8.84915027176235
"739",39,8,8.30314402460548
"740",40,8,9.06771952316883
"741",41,8,8.43874003295475
"742",42,8,8.29376133637614
"743",43,8,8.72670716967944
"744",44,8,9.24308592558529
"745",45,8,9.10574835971705
"746",46,8,8.88998459626015
"747",47,8,8.49981696223335
"748",48,8,8.05749927451089
"749",49,8,8.62395473410326
"750",50,8,8.25597850002129
"751",51,8,17.4563803122397
"752",52,8,17.0918939849311
"753",53,8,18.8473049073337
"754",54,8,16.479839058048
"755",55,8,16.4552328174951
"756",56,8,16.3549622511233
"757",57,8,16.744211125437
"758",58,8,17.2736798940624
"759",59,8,17.1514547336871
"760",60,8,18.2637679275457
"761",61,8,16.6277238889433
"762",62,8,16.9135091166288
"763",63,8,16.4569831439966
"764",64,8,16.1924926448487
"765",65,8,17.031785510446
"766",66,8,16.5271560147658
"767",67,8,16.563682271114
"768",68,8,17.1176399080061
"769",69,8,16.5436130031459
"770",70,8,17.2501971347352
"771",71,8,17.3883654731604
"772",72,8,17.7896994850327
"773",73,8,16.5069559770456
"774",74,8,17.1353461003175
"775",75,8,17.5740685293354
"776",76,8,17.1623968128398
"777",77,8,21.6770887219298
"778",78,8,17.3297386114658
"779",79,8,17.5728847140931
"780",80,8,17.8254146571564
"781",81,8,17.1368344804431
"782",82,8,17.4665265581893
"783",83,8,17.3758692792778
"784",84,8,16.7648190143003
"785",85,8,17.3161795728007
"786",86,8,16.6585358869302
"787",87,8,16.1891290914021
"788",88,8,21.3020871034825
"789",89,8,17.8441196005223
"790",90,8,17.3211837457082
"791",91,8,16.632375733614
"792",92,8,18.2262998333135
"793",93,8,17.4056469264216
"794",94,8,17.8193808568981
"795",95,8,17.1252144509679
"796",96,8,17.0068637934136
"797",97,8,16.4951378609915
"798",98,8,16.0746526442601
"799",99,8,16.0284144060151
"800",100,8,16.1779730698682
"801",1,9,8.47947274331358
"802",2,9,8.42334563992641
"803",3,9,8.58041929519966
"804",4,9,8.21255189567536
"805",5,9,8.73320303271112
"806",6,9,8.11591063495722
"807",7,9,8.34660580370155
"808",8,9,7.8096696627746
"809",9,9,0
"810",10,9,8.53559459066845
"811",11,9,8.11780743601858
"812",12,9,8.96701173803081
"813",13,9,8.69167352292129
"814",14,9,8.26013152514865
"815",15,9,8.7567512194596
"816",16,9,8.96237449874278
"817",17,9,8.30575484707789
"818",18,9,8.37369414934872
"819",19,9,8.6693244050455
"820",20,9,8.43610626615347
"821",21,9,8.05017924452329
"822",22,9,8.10642974934905
"823",23,9,8.27740909276943
"824",24,9,8.45319563959595
"825",25,9,8.48030452209409
"826",26,9,8.11398994064582
"827",27,9,7.75192840426762
"828",28,9,7.73861315020668
"829",29,9,8.30449908316843
"830",30,9,8.77335619548312
"831",31,9,8.72363494926643
"832",32,9,8.51016997400876
"833",33,9,8.8149609988242
"834",34,9,8.71396294410491
"835",35,9,8.60318369260799
"836",36,9,8.97334089423293
"837",37,9,9.39528547536245
"838",38,9,8.6080853616506
"839",39,9,8.36251282447564
"840",40,9,8.49159543339608
"841",41,9,8.74853538932607
"842",42,9,8.64519408931793
"843",43,9,9.28756846247999
"844",44,9,9.1726928161299
"845",45,9,8.99282646870017
"846",46,9,8.36692554123992
"847",47,9,8.99531498263082
"848",48,9,8.52767677821416
"849",49,9,8.61485823179564
"850",50,9,8.30879226836601
"851",51,9,17.6337406708701
"852",52,9,17.1867221929894
"853",53,9,19.2506791313505
"854",54,9,16.5336651990864
"855",55,9,16.6841306730476
"856",56,9,16.4920265334727
"857",57,9,16.9800085815479
"858",58,9,17.5752946672854
"859",59,9,17.326214673961
"860",60,9,18.7192754971054
"861",61,9,16.8549265275407
"862",62,9,16.9858881597482
"863",63,9,16.642763498886
"864",64,9,16.5335464427916
"865",65,9,17.2130997675348
"866",66,9,16.7542237603689
"867",67,9,16.9491290192852
"868",68,9,17.352427906085
"869",69,9,16.6286894754673
"870",70,9,17.3999273032026
"871",71,9,17.3875829225489
"872",72,9,18.0567484413027
"873",73,9,16.9531473886645
"874",74,9,17.5982343408772
"875",75,9,18.1618184819541
"876",76,9,17.76121769817
"877",77,9,22.0404294231382
"878",78,9,17.5800891331183
"879",79,9,17.8783101046312
"880",80,9,18.1824978673852
"881",81,9,17.3488249582131
"882",82,9,17.7298750666405
"883",83,9,17.7384397178781
"884",84,9,17.0826342027282
"885",85,9,17.3016790150385
"886",86,9,16.9090638275291
"887",87,9,16.6033039581214
"888",88,9,21.6082256443872
"889",89,9,17.9532188142425
"890",90,9,17.4213165154218
"891",91,9,16.8205658936255
"892",92,9,18.3098127132935
"893",93,9,17.6438098626861
"894",94,9,18.0067192634785
"895",95,9,17.2259532484734
"896",96,9,17.1212184636774
"897",97,9,16.6208053285031
"898",98,9,16.169156218603
"899",99,9,16.0981023894192
"900",100,9,16.4161740386208
"901",1,10,8.450153980905
"902",2,10,9.0790927745434
"903",3,10,9.11473046773984
"904",4,10,8.14280696679083
"905",5,10,8.87657401727732
"906",6,10,8.61180411677216
"907",7,10,8.49624621354712
"908",8,10,7.88769457823572
"909",9,10,8.53559459066845
"910",10,10,0
"911",11,10,8.44878877096841
"912",12,10,8.61618860657486
"913",13,10,8.34077202230905
"914",14,10,8.53434883919653
"915",15,10,8.98897916659937
"916",16,10,8.63993684686845
"917",17,10,7.97748061266856
"918",18,10,8.63220018004894
"919",19,10,8.7117567962688
"920",20,10,8.30106711425663
"921",21,10,8.39590748761081
"922",22,10,8.861406680735
"923",23,10,8.82926737306094
"924",24,10,8.49772093021197
"925",25,10,8.38712515059182
"926",26,10,8.88371419641767
"927",27,10,8.43663691843785
"928",28,10,8.44892807093697
"929",29,10,9.14565902707126
"930",30,10,9.70254840676173
"931",31,10,8.53115783352852
"932",32,10,8.63692125144238
"933",33,10,9.01470679899878
"934",34,10,8.71277784016026
"935",35,10,8.87446370075046
"936",36,10,9.30503474919822
"937",37,10,9.74034484288186
